"V1";"V2";"V3";"V4";"V5";"V6"
" 143";" 206";" 69.42";" 11.697";"traiter";" 6.260864e-04"
" 100";" 139";" 71.94";" 11.634";"cest";" 6.476294e-04"
"  33";"  39";" 84.62";" 11.610";"chapeau";" 6.559819e-04"
" 109";" 153";" 71.24";" 11.583";"bout";" 6.657243e-04"
"  51";"  65";" 78.46";" 11.527";"débile";" 6.858190e-04"
"  51";"  65";" 78.46";" 11.527";"publication";" 6.858190e-04"
" 792";"1271";" 62.31";" 11.521";"année";" 6.882685e-04"
"  96";" 133";" 72.18";" 11.505";"matin";" 6.942415e-04"
"  25";"  28";" 89.29";" 11.473";"loup";" 7.063277e-04"
"  53";"  68";" 77.94";" 11.464";"frapper";" 7.095829e-04"
" 123";" 175";" 70.29";" 11.452";"dimanche";" 7.140162e-04"
"  94";" 130";" 72.31";" 11.442";"expression";" 7.178406e-04"
"  94";" 130";" 72.31";" 11.442";"lol";" 7.178406e-04"
"  19";"  20";" 95.00";" 11.423";"stériliser";" 7.255751e-04"
"  19";"  20";" 95.00";" 11.423";"vieillesse";" 7.255751e-04"
"  19";"  20";" 95.00";" 11.423";"culte";" 7.255751e-04"
"  19";"  20";" 95.00";" 11.423";"bille";" 7.255751e-04"
" 114";" 161";" 70.81";" 11.422";"capable";" 7.256316e-04"
"  55";"  71";" 77.46";" 11.414";"sain";" 7.287369e-04"
"  42";"  52";" 80.77";" 11.379";"concours";" 7.426303e-04"
"  42";"  52";" 80.77";" 11.379";"curieux";" 7.426303e-04"
"  22";"  24";" 91.67";" 11.369";"refuge";" 7.466082e-04"
"  22";"  24";" 91.67";" 11.369";"tkt";" 7.466082e-04"
"  61";"  80";" 76.25";" 11.333";"âgé";" 7.612520e-04"
"  30";"  35";" 85.71";" 11.285";"idiot";" 7.811690e-04"
"  44";"  55";" 80.00";" 11.248";"bordel";" 7.969304e-04"
"  46";"  58";" 79.31";" 11.141";"stupide";" 8.442892e-04"
"  48";"  61";" 78.69";" 11.055";"faim";" 8.847110e-04"
"  48";"  61";" 78.69";" 11.055";"rigoler";" 8.847110e-04"
"  15";"  15";"100.00";" 11.014";"pia";" 9.041172e-04"
"  15";"  15";"100.00";" 11.014";"choco";" 9.041172e-04"
"  15";"  15";"100.00";" 11.014";"visionnaire";" 9.041172e-04"
"  15";"  15";"100.00";" 11.014";"tablette";" 9.041172e-04"
"  15";"  15";"100.00";" 11.014";"instruit";" 9.041172e-04"
"  15";"  15";"100.00";" 11.014";"influenceurs";" 9.041172e-04"
"  15";"  15";"100.00";" 11.014";"correction";" 9.041172e-04"
"  15";"  15";"100.00";" 11.014";"alpage";" 9.041172e-04"
"  15";"  15";"100.00";" 11.014";"1ere";" 9.041172e-04"
"  76";" 103";" 73.79";" 10.984";"fier";" 9.189767e-04"
"  32";"  38";" 84.21";" 10.975";"fleur";" 9.236239e-04"
"  32";"  38";" 84.21";" 10.975";"qd";" 9.236239e-04"
"  56";"  73";" 76.71";" 10.861";"doux";" 9.819702e-04"
"  18";"  19";" 94.74";" 10.699";"tribune";" 1.072061e-03"
"  18";"  19";" 94.74";" 10.699";"discipline";" 1.072061e-03"
"  18";"  19";" 94.74";" 10.699";"chatgpt";" 1.072061e-03"
"  18";"  19";" 94.74";" 10.699";"punaise";" 1.072061e-03"
"  18";"  19";" 94.74";" 10.699";"malheur";" 1.072061e-03"
" 497";" 784";" 63.39";" 10.690";"sentir";" 1.077331e-03"
"  43";"  54";" 79.63";" 10.680";"tv";" 1.082785e-03"
"  21";"  23";" 91.30";" 10.665";"emji_renard";" 1.092082e-03"
"  21";"  23";" 91.30";" 10.665";"hérisson";" 1.092082e-03"
"  21";"  23";" 91.30";" 10.665";"formidable";" 1.092082e-03"
"  21";"  23";" 91.30";" 10.665";"emji_visage_confus";" 1.092082e-03"
"  29";"  34";" 85.29";" 10.637";"brave";" 1.108602e-03"
"  36";"  44";" 81.82";" 10.521";"énerver";" 1.180037e-03"
"  71";"  96";" 73.96";" 10.456";"chemin";" 1.222701e-03"
"  31";"  37";" 83.78";" 10.345";"église";" 1.298342e-03"
"  57";"  75";" 76.00";" 10.340";"retenir";" 1.301717e-03"
"  26";"  30";" 86.67";" 10.340";"éternel";" 1.301540e-03"
"  14";"  14";"100.00";" 10.280";"ce1";" 1.344937e-03"
"  14";"  14";"100.00";" 10.280";"épaule";" 1.344937e-03"
"  14";"  14";"100.00";" 10.280";"échanger";" 1.344937e-03"
"  14";"  14";"100.00";" 10.280";"subtilité";" 1.344937e-03"
"  14";"  14";"100.00";" 10.280";"saut";" 1.344937e-03"
"  14";"  14";"100.00";" 10.280";"réciter";" 1.344937e-03"
"  14";"  14";"100.00";" 10.280";"politesse";" 1.344937e-03"
"  14";"  14";"100.00";" 10.280";"pere";" 1.344937e-03"
"  14";"  14";"100.00";" 10.280";"ns";" 1.344937e-03"
"  14";"  14";"100.00";" 10.280";"masculinistes";" 1.344937e-03"
"  14";"  14";"100.00";" 10.280";"incels";" 1.344937e-03"
"  14";"  14";"100.00";" 10.280";"homophobe";" 1.344937e-03"
"  14";"  14";"100.00";" 10.280";"débilité";" 1.344937e-03"
"  14";"  14";"100.00";" 10.280";"célibat";" 1.344937e-03"
"  14";"  14";"100.00";" 10.280";"athée";" 1.344937e-03"
"  14";"  14";"100.00";" 10.280";"affection";" 1.344937e-03"
" 118";" 169";" 69.82";" 10.261";"prochain";" 1.358422e-03"
"  42";"  53";" 79.25";" 10.119";"visage";" 1.467730e-03"
"  33";"  40";" 82.50";" 10.112";"gâteau";" 1.473259e-03"
"  33";"  40";" 82.50";" 10.112";"poil";" 1.473259e-03"
"  33";"  40";" 82.50";" 10.112";"asseoir";" 1.473259e-03"
"  23";"  26";" 88.46";" 10.105";"emji_visage_bâillant";" 1.479060e-03"
"  23";"  26";" 88.46";" 10.105";"vouvoyer";" 1.479060e-03"
"  23";"  26";" 88.46";" 10.105";"cour";" 1.479060e-03"
"  23";"  26";" 88.46";" 10.105";"ado";" 1.479060e-03"
"  23";"  26";" 88.46";" 10.105";"second";" 1.479060e-03"
"  44";"  56";" 78.57";" 10.035";"rencontrer";" 1.536196e-03"
"  44";"  56";" 78.57";" 10.035";"pote";" 1.536196e-03"
" 126";" 182";" 69.23";" 10.004";"victime";" 1.562402e-03"
" 432";" 679";" 63.62";"  9.996";"exister";" 1.568391e-03"
"  28";"  33";" 84.85";"  9.993";"recul";" 1.571052e-03"
"  17";"  18";" 94.44";"  9.976";"robe";" 1.585745e-03"
"  17";"  18";" 94.44";"  9.976";"vulgaire";" 1.585745e-03"
"  17";"  18";" 94.44";"  9.976";"mâle";" 1.585745e-03"
"  17";"  18";" 94.44";"  9.976";"coach";" 1.585745e-03"
"  46";"  59";" 77.97";"  9.969";"tres";" 1.591626e-03"
"  20";"  22";" 90.91";"  9.962";"emji_deux_coeurs";" 1.597736e-03"
"  20";"  22";" 90.91";"  9.962";"hui";" 1.597736e-03"
"  20";"  22";" 90.91";"  9.962";"polir";" 1.597736e-03"
"  20";"  22";" 90.91";"  9.962";"enfermer";" 1.597736e-03"
"  20";"  22";" 90.91";"  9.962";"boomers";" 1.597736e-03"
"  20";"  22";" 90.91";"  9.962";"bannir";" 1.597736e-03"
"  20";"  22";" 90.91";"  9.962";"admirer";" 1.597736e-03"
"  35";"  43";" 81.40";"  9.925";"mépris";" 1.630372e-03"
" 677";"1086";" 62.34";"  9.916";"vivre";" 1.638098e-03"
"  50";"  65";" 76.92";"  9.885";"foi";" 1.666621e-03"
"  37";"  46";" 80.43";"  9.776";"pr";" 1.768150e-03"
"  37";"  46";" 80.43";"  9.776";"pigeon";" 1.768150e-03"
"  37";"  46";" 80.43";"  9.776";"exceptionnel";" 1.768150e-03"
"  30";"  36";" 83.33";"  9.721";"emji_visage_avec_des_étoiles_à_la_place_des_yeux";" 1.821861e-03"
"  30";"  36";" 83.33";"  9.721";"croyance";" 1.821861e-03"
"  30";"  36";" 83.33";"  9.721";"silence";" 1.821861e-03"
"  13";"  13";"100.00";"  9.545";"joint";" 2.004562e-03"
"  13";"  13";"100.00";"  9.545";"cliquer";" 2.004562e-03"
"  13";"  13";"100.00";"  9.545";"élégant";" 2.004562e-03"
"  13";"  13";"100.00";"  9.545";"redevenir";" 2.004562e-03"
"  13";"  13";"100.00";"  9.545";"prier";" 2.004562e-03"
"  13";"  13";"100.00";"  9.545";"papi";" 2.004562e-03"
"  13";"  13";"100.00";"  9.545";"mature";" 2.004562e-03"
"  13";"  13";"100.00";"  9.545";"bonhomme";" 2.004562e-03"
"  13";"  13";"100.00";"  9.545";"atroce";" 2.004562e-03"
"  13";"  13";"100.00";"  9.545";"arrogant";" 2.004562e-03"
"  13";"  13";"100.00";"  9.545";"arracher";" 2.004562e-03"
"  13";"  13";"100.00";"  9.545";"affreux";" 2.004562e-03"
"  32";"  39";" 82.05";"  9.506";"couteau";" 2.048344e-03"
"  22";"  25";" 88.00";"  9.427";"paire";" 2.138557e-03"
"  22";"  25";" 88.00";"  9.427";"misogyne";" 2.138557e-03"
"  61";"  82";" 74.39";"  9.408";"apprécier";" 2.160165e-03"
"  47";"  61";" 77.05";"  9.398";"adopter";" 2.172765e-03"
"  49";"  64";" 76.56";"  9.371";"page";" 2.204074e-03"
"  27";"  32";" 84.38";"  9.356";"habituer";" 2.222956e-03"
"  34";"  42";" 80.95";"  9.336";"enseignement";" 2.247510e-03"
" 124";" 180";" 68.89";"  9.317";"fond";" 2.270564e-03"
"  19";"  21";" 90.48";"  9.263";"gâté";" 2.337954e-03"
"  19";"  21";" 90.48";"  9.263";"z";" 2.337954e-03"
"  19";"  21";" 90.48";"  9.263";"caractère";" 2.337954e-03"
"  19";"  21";" 90.48";"  9.263";"adolescent";" 2.337954e-03"
"  16";"  17";" 94.12";"  9.255";"âne";" 2.348397e-03"
"  16";"  17";" 94.12";"  9.255";"tabasser";" 2.348397e-03"
"  16";"  17";" 94.12";"  9.255";"émouvant";" 2.348397e-03"
"  16";"  17";" 94.12";"  9.255";"emji_visage_avec_bouche_en_diagonale";" 2.348397e-03"
"  16";"  17";" 94.12";"  9.255";"condescendant";" 2.348397e-03"
"  16";"  17";" 94.12";"  9.255";"combinaison";" 2.348397e-03"
"  16";"  17";" 94.12";"  9.255";"collant";" 2.348397e-03"
"  94";" 133";" 70.68";"  9.244";"certainement";" 2.362706e-03"
"  92";" 130";" 70.77";"  9.164";"excellent";" 2.468307e-03"
"  29";"  35";" 82.86";"  9.103";"désirer";" 2.551574e-03"
"  29";"  35";" 82.86";"  9.103";"bisou";" 2.551574e-03"
"  29";"  35";" 82.86";"  9.103";"agressif";" 2.551574e-03"
"  38";"  48";" 79.17";"  9.097";"planter";" 2.560912e-03"
"  24";"  28";" 85.71";"  9.027";"artifice";" 2.660021e-03"
"  24";"  28";" 85.71";"  9.027";"écriture";" 2.660021e-03"
"  24";"  28";" 85.71";"  9.027";"sensibilité";" 2.660021e-03"
"  24";"  28";" 85.71";"  9.027";"maroc";" 2.660021e-03"
"  24";"  28";" 85.71";"  9.027";"iphone";" 2.660021e-03"
"  24";"  28";" 85.71";"  9.027";"google";" 2.660021e-03"
"  40";"  51";" 78.43";"  9.016";"scène";" 2.676551e-03"
" 230";" 351";" 65.53";"  8.942";"pareil";" 2.786266e-03"
"  31";"  38";" 81.58";"  8.906";"jai";" 2.841668e-03"
"  31";"  38";" 81.58";"  8.906";"courageux";" 2.841668e-03"
"  52";"  69";" 75.36";"  8.862";"tôt";" 2.912401e-03"
"  12";"  12";"100.00";"  8.811";"emji_mains_en_prière_peau_légèrement_mate";" 2.994324e-03"
"  12";"  12";"100.00";"  8.811";"emji_coeur_étincelant";" 2.994324e-03"
"  12";"  12";"100.00";"  8.811";"sorcier";" 2.994324e-03"
"  12";"  12";"100.00";"  8.811";"noble";" 2.994324e-03"
"  12";"  12";"100.00";"  8.811";"empaillé";" 2.994324e-03"
"  12";"  12";"100.00";"  8.811";"côtoyer";" 2.994324e-03"
"  12";"  12";"100.00";"  8.811";"wii";" 2.994324e-03"
"  12";"  12";"100.00";"  8.811";"vaisselle";" 2.994324e-03"
"  12";"  12";"100.00";"  8.811";"sérénité";" 2.994324e-03"
"  12";"  12";"100.00";"  8.811";"séquence";" 2.994324e-03"
"  12";"  12";"100.00";"  8.811";"rageux";" 2.994324e-03"
"  12";"  12";"100.00";"  8.811";"michel";" 2.994324e-03"
"  12";"  12";"100.00";"  8.811";"maquiller";" 2.994324e-03"
"  12";"  12";"100.00";"  8.811";"ethnie";" 2.994324e-03"
"  12";"  12";"100.00";"  8.811";"cygne";" 2.994324e-03"
"  12";"  12";"100.00";"  8.811";"connotation";" 2.994324e-03"
"  12";"  12";"100.00";"  8.811";"cnews";" 2.994324e-03"
"  12";"  12";"100.00";"  8.811";"alpha";" 2.994324e-03"
"  21";"  24";" 87.50";"  8.754";"douer";" 3.090059e-03"
"  21";"  24";" 87.50";"  8.754";"août";" 3.090059e-03"
"  33";"  41";" 80.49";"  8.753";"ba";" 3.090808e-03"
"  26";"  31";" 83.87";"  8.724";"purée";" 3.140004e-03"
"  26";"  31";" 83.87";"  8.724";"conversation";" 3.140004e-03"
"  18";"  20";" 90.00";"  8.568";"emji_mains_qui_forment_un_coeur_peau_claire";" 3.421683e-03"
"  18";"  20";" 90.00";"  8.568";"thème";" 3.421683e-03"
"  18";"  20";" 90.00";"  8.568";"surement";" 3.421683e-03"
"  18";"  20";" 90.00";"  8.568";"jsuis";" 3.421683e-03"
"  18";"  20";" 90.00";"  8.568";"considération";" 3.421683e-03"
"  18";"  20";" 90.00";"  8.568";"ecole";" 3.421683e-03"
"  18";"  20";" 90.00";"  8.568";"adresser";" 3.421683e-03"
"  37";"  47";" 78.72";"  8.543";"extérieur";" 3.467819e-03"
"  15";"  16";" 93.75";"  8.536";"comédien";" 3.482493e-03"
"  15";"  16";" 93.75";"  8.536";"révolu";" 3.482493e-03"
"  15";"  16";" 93.75";"  8.536";"pfff";" 3.482493e-03"
"  15";"  16";" 93.75";"  8.536";"malpoli";" 3.482493e-03"
"  15";"  16";" 93.75";"  8.536";"herbe";" 3.482493e-03"
"  15";"  16";" 93.75";"  8.536";"authentique";" 3.482493e-03"
"  28";"  34";" 82.35";"  8.493";"désigner";" 3.566121e-03"
"  39";"  50";" 78.00";"  8.475";"fan";" 3.599801e-03"
"  57";"  77";" 74.03";"  8.453";"crier";" 3.644392e-03"
"  81";" 114";" 71.05";"  8.385";"violent";" 3.783575e-03"
"  23";"  27";" 85.19";"  8.379";"moche";" 3.795323e-03"
"  23";"  27";" 85.19";"  8.379";"innocent";" 3.795323e-03"
"  23";"  27";" 85.19";"  8.379";"com";" 3.795323e-03"
"  23";"  27";" 85.19";"  8.379";"époux";" 3.795323e-03"
"  30";"  37";" 81.08";"  8.315";"particulièrement";" 3.932924e-03"
"  30";"  37";" 81.08";"  8.315";"décevoir";" 3.932924e-03"
"  75";" 105";" 71.43";"  8.161";"espèce";" 4.279161e-03"
"  25";"  30";" 83.33";"  8.100";"turc";" 4.427044e-03"
"  25";"  30";" 83.33";"  8.100";"opposé";" 4.427044e-03"
"  20";"  23";" 86.96";"  8.086";"ambiance";" 4.461438e-03"
"  20";"  23";" 86.96";"  8.086";"meurtre";" 4.461438e-03"
"  20";"  23";" 86.96";"  8.086";"aigri";" 4.461438e-03"
"  11";"  11";"100.00";"  8.077";"surnom";" 4.484240e-03"
"  11";"  11";"100.00";"  8.077";"hpi";" 4.484240e-03"
"  11";"  11";"100.00";"  8.077";"abruti";" 4.484240e-03"
"  11";"  11";"100.00";"  8.077";"émouvoir";" 4.484240e-03"
"  11";"  11";"100.00";"  8.077";"waouh";" 4.484240e-03"
"  11";"  11";"100.00";"  8.077";"tournée";" 4.484240e-03"
"  11";"  11";"100.00";"  8.077";"taré";" 4.484240e-03"
"  11";"  11";"100.00";"  8.077";"spirituel";" 4.484240e-03"
"  11";"  11";"100.00";"  8.077";"siffler";" 4.484240e-03"
"  11";"  11";"100.00";"  8.077";"salir";" 4.484240e-03"
"  11";"  11";"100.00";"  8.077";"qqchose";" 4.484240e-03"
"  11";"  11";"100.00";"  8.077";"pépite";" 4.484240e-03"
"  11";"  11";"100.00";"  8.077";"ptit";" 4.484240e-03"
"  11";"  11";"100.00";"  8.077";"oppression";" 4.484240e-03"
"  11";"  11";"100.00";"  8.077";"olala";" 4.484240e-03"
"  11";"  11";"100.00";"  8.077";"it";" 4.484240e-03"
"  11";"  11";"100.00";"  8.077";"dinosaure";" 4.484240e-03"
"  11";"  11";"100.00";"  8.077";"debile";" 4.484240e-03"
"  11";"  11";"100.00";"  8.077";"caresser";" 4.484240e-03"
"  11";"  11";"100.00";"  8.077";"bible";" 4.484240e-03"
"  34";"  43";" 79.07";"  8.075";"youtube";" 4.488211e-03"
"  34";"  43";" 79.07";"  8.075";"piquer";" 4.488211e-03"
" 142";" 211";" 67.30";"  8.050";"partager";" 4.550368e-03"
" 191";" 290";" 65.86";"  8.022";"mort";" 4.621293e-03"
"  80";" 113";" 70.80";"  7.996";"paraître";" 4.687905e-03"
"  80";" 113";" 70.80";"  7.996";"mentalité";" 4.687905e-03"
"  40";"  52";" 76.92";"  7.906";"débattre";" 4.927858e-03"
"  27";"  33";" 81.82";"  7.889";"woke";" 4.972770e-03"
"  42";"  55";" 76.36";"  7.883";"emji_visage_de_geek";" 4.988896e-03"
"  17";"  19";" 89.47";"  7.876";"divin";" 5.008457e-03"
"  17";"  19";" 89.47";"  7.876";"aujourd";" 5.008457e-03"
"  17";"  19";" 89.47";"  7.876";"admirable";" 5.008457e-03"
"  17";"  19";" 89.47";"  7.876";"régresser";" 5.008457e-03"
"  17";"  19";" 89.47";"  7.876";"mixte";" 5.008457e-03"
"  17";"  19";" 89.47";"  7.876";"fascinant";" 5.008457e-03"
"  17";"  19";" 89.47";"  7.876";"chaton";" 5.008457e-03"
"  17";"  19";" 89.47";"  7.876";"bénir";" 5.008457e-03"
"  46";"  61";" 75.41";"  7.875";"cinéma";" 5.012211e-03"
"  14";"  15";" 93.33";"  7.818";"plume";" 5.171954e-03"
"  14";"  15";" 93.33";"  7.818";"élégance";" 5.171954e-03"
"  14";"  15";" 93.33";"  7.818";"tendresse";" 5.171954e-03"
"  14";"  15";" 93.33";"  7.818";"redire";" 5.171954e-03"
"  14";"  15";" 93.33";"  7.818";"malaise";" 5.171954e-03"
"  14";"  15";" 93.33";"  7.818";"instit";" 5.171954e-03"
"  14";"  15";" 93.33";"  7.818";"frustrer";" 5.171954e-03"
"  14";"  15";" 93.33";"  7.818";"déprimant";" 5.171954e-03"
"  14";"  15";" 93.33";"  7.818";"disque";" 5.171954e-03"
"  14";"  15";" 93.33";"  7.818";"disney";" 5.171954e-03"
" 104";" 151";" 68.87";"  7.791";"oser";" 5.251018e-03"
"  22";"  26";" 84.62";"  7.738";"rose";" 5.406952e-03"
"  29";"  36";" 80.56";"  7.731";"exercice";" 5.429346e-03"
"  29";"  36";" 80.56";"  7.731";"bouffer";" 5.429346e-03"
"  61";"  84";" 72.62";"  7.705";"degré";" 5.508305e-03"
"  31";"  39";" 79.49";"  7.612";"insupportable";" 5.799297e-03"
" 112";" 164";" 68.29";"  7.608";"naturel";" 5.810280e-03"
"  24";"  29";" 82.76";"  7.483";"vomir";" 6.228697e-03"
"  19";"  22";" 86.36";"  7.424";"malsain";" 6.435572e-03"
"  19";"  22";" 86.36";"  7.424";"mêler";" 6.435572e-03"
"  19";"  22";" 86.36";"  7.424";"douceur";" 6.435572e-03"
" 991";"1626";" 60.95";"  7.397";"emji_visage_riant_aux_larmes";" 6.531864e-03"
"  45";"  60";" 75.00";"  7.392";"coller";" 6.551236e-03"
"  10";"  10";"100.00";"  7.342";"tante";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"emji_coeur_blanc";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"street";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"punk";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"ponctuation";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"kebab";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"emji_mains_qui_forment_un_coeur_peau_moyennement_claire";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"emji_chat_souriant_aux_yeux_en_coeurs";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"tutoyer";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"ttes";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"trait";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"roller";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"poulailler";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"nombril";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"mulet";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"look";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"inoubliable";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"gorge";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"empailler";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"ecoute";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"doc";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"defaye";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"cuisinier";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"convivial";" 6.735621e-03"
"  10";"  10";"100.00";"  7.342";"chevalier";" 6.735621e-03"
" 296";" 464";" 63.79";"  7.197";"famille";" 7.304545e-03"
"  16";"  18";" 88.89";"  7.190";"emji_visage_éméché";" 7.331807e-03"
"  16";"  18";" 88.89";"  7.190";"emji_mains_qui_forment_un_coeur";" 7.331807e-03"
"  16";"  18";" 88.89";"  7.190";"vestimentaire";" 7.331807e-03"
"  16";"  18";" 88.89";"  7.190";"lycée";" 7.331807e-03"
"  16";"  18";" 88.89";"  7.190";"islam";" 7.331807e-03"
"  16";"  18";" 88.89";"  7.190";"chanceux";" 7.331807e-03"
"  16";"  18";" 88.89";"  7.190";"ahah";" 7.331807e-03"
" 139";" 208";" 66.83";"  7.177";"tenir";" 7.384843e-03"
"  28";"  35";" 80.00";"  7.155";"sensible";" 7.474438e-03"
"  28";"  35";" 80.00";"  7.155";"ego";" 7.474438e-03"
"  21";"  25";" 84.00";"  7.104";"dénigrer";" 7.689755e-03"
"  21";"  25";" 84.00";"  7.104";"recommencer";" 7.689755e-03"
"  21";"  25";" 84.00";"  7.104";"attraper";" 7.689755e-03"
"  13";"  14";" 92.86";"  7.103";"passionner";" 7.693800e-03"
"  13";"  14";" 92.86";"  7.103";"inclusif";" 7.693800e-03"
"  13";"  14";" 92.86";"  7.103";"veille";" 7.693800e-03"
"  13";"  14";" 92.86";"  7.103";"subtil";" 7.693800e-03"
"  13";"  14";" 92.86";"  7.103";"rip";" 7.693800e-03"
"  13";"  14";" 92.86";"  7.103";"misogynie";" 7.693800e-03"
"  13";"  14";" 92.86";"  7.103";"innocence";" 7.693800e-03"
"  13";"  14";" 92.86";"  7.103";"hommage";" 7.693800e-03"
"  13";"  14";" 92.86";"  7.103";"halluciner";" 7.693800e-03"
"  13";"  14";" 92.86";"  7.103";"grammaire";" 7.693800e-03"
"  13";"  14";" 92.86";"  7.103";"fabuleux";" 7.693800e-03"
"  13";"  14";" 92.86";"  7.103";"crâne";" 7.693800e-03"
"  13";"  14";" 92.86";"  7.103";"chéri";" 7.693800e-03"
"  13";"  14";" 92.86";"  7.103";"challenge";" 7.693800e-03"
"  13";"  14";" 92.86";"  7.103";"arbitre";" 7.693800e-03"
"  65";"  91";" 71.43";"  7.071";"fête";" 7.832969e-03"
"  32";"  41";" 78.05";"  6.982";"emji_visage_qui_rougit";" 8.233378e-03"
"  46";"  62";" 74.19";"  6.944";"tt";" 8.407957e-03"
"  44";"  59";" 74.58";"  6.918";"tenue";" 8.534855e-03"
"  36";"  47";" 76.60";"  6.904";"regretter";" 8.600270e-03"
"  42";"  56";" 75.00";"  6.899";"inspirer";" 8.625752e-03"
"  38";"  50";" 76.00";"  6.890";"tjrs";" 8.667772e-03"
"  23";"  28";" 82.14";"  6.874";"emji_visage_démoralisé_avec_goutte_de_sueur";" 8.743474e-03"
"  23";"  28";" 82.14";"  6.874";"emji_coeur_brisé";" 8.743474e-03"
"  23";"  28";" 82.14";"  6.874";"cliché";" 8.743474e-03"
"  23";"  28";" 82.14";"  6.874";"chou";" 8.743474e-03"
"  18";"  21";" 85.71";"  6.769";"tache";" 9.273284e-03"
"  18";"  21";" 85.71";"  6.769";"sexisme";" 9.273284e-03"
"  18";"  21";" 85.71";"  6.769";"boy";" 9.273284e-03"
"  18";"  21";" 85.71";"  6.769";"aîné";" 9.273284e-03"
"  25";"  31";" 80.65";"  6.708";"version";" 9.595681e-03"
"  25";"  31";" 80.65";"  6.708";"remise";" 9.595681e-03"
"   9";"   9";"100.00";"  6.608";"chanteur";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"paisible";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"man";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"icône";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"footballeur";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"emji_mains_levées_peau_moyennement_claire";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"éternité";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"électro";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"vi";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"renverser";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"rasciste";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"rapidité";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"psychopathe";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"poétique";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"philosophe";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"perrot";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"machisme";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"lessive";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"intégralité";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"incel";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"immature";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"generation";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"féminicide";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"etres";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"cuit";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"cri";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"coluche";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"cis";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"bob";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"argot";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"antiquité";" 1.015326e-02"
"   9";"   9";"100.00";"  6.608";"amical";" 1.015326e-02"
"  27";"  34";" 79.41";"  6.589";"orange";" 1.025907e-02"
"  15";"  17";" 88.24";"  6.509";"lynx";" 1.073337e-02"
"  15";"  17";" 88.24";"  6.509";"stérilisation";" 1.073337e-02"
"  15";"  17";" 88.24";"  6.509";"scénario";" 1.073337e-02"
"  15";"  17";" 88.24";"  6.509";"saluer";" 1.073337e-02"
"  15";"  17";" 88.24";"  6.509";"rage";" 1.073337e-02"
"  15";"  17";" 88.24";"  6.509";"ombre";" 1.073337e-02"
"  15";"  17";" 88.24";"  6.509";"médaille";" 1.073337e-02"
