"V1";"V2";"V3";"V4";"V5";"V6"
"  0";"  17";" 0.00";" -2.68";"on appelait";"1.017453e-01"
"  0";"  17";" 0.00";" -2.68";"tu va";"1.017453e-01"
"  0";"  17";" 0.00";" -2.68";"un livre";"1.017453e-01"
"  0";"  17";" 0.00";" -2.68";"les noirs";"1.017453e-01"
"  0";"  17";" 0.00";" -2.68";"ce terme";"1.017453e-01"
"  0";"  17";" 0.00";" -2.68";"dans les années 60";"1.017453e-01"
"  0";"  17";" 0.00";" -2.68";"n est pas à";"1.017453e-01"
"  0";"  17";" 0.00";" -2.68";"je pensais que";"1.017453e-01"
"  0";"  17";" 0.00";" -2.68";"même s";"1.017453e-01"
"  0";"  17";" 0.00";" -2.68";"l orthographe";"1.017453e-01"
"  0";"  17";" 0.00";" -2.68";"en primaire";"1.017453e-01"
"  0";"  17";" 0.00";" -2.68";"les médias";"1.017453e-01"
"  0";"  17";" 0.00";" -2.68";"des gamins";"1.017453e-01"
"  0";"  17";" 0.00";" -2.68";"de récréation";"1.017453e-01"
"  0";"  17";" 0.00";" -2.68";"même emji_visage_riant_aux_larmes";"1.017453e-01"
"  0";"  17";" 0.00";" -2.68";"jouer à l élastique";"1.017453e-01"
"  0";"  17";" 0.00";" -2.68";"aujourd_hui emji_visage_riant_aux_larmes";"1.017453e-01"
"  0";"  17";" 0.00";" -2.68";"dans la cour";"1.017453e-01"
"  0";"  17";" 0.00";" -2.68";"pôle nord";"1.017453e-01"
"  0";"  17";" 0.00";" -2.68";"on y jouait";"1.017453e-01"
"  0";"  17";" 0.00";" -2.68";"tâches ménagères";"1.017453e-01"
"  9";" 109";" 8.26";" -2.66";"pour un";"1.031630e-01"
"  2";"  41";" 4.88";" -2.66";"ça qu";"1.030055e-01"
"  2";"  41";" 4.88";" -2.66";"un animal";"1.030055e-01"
"  2";"  41";" 4.88";" -2.66";"d esprit";"1.030055e-01"
"  6";"  81";" 7.41";" -2.65";"fait de";"1.035606e-01"
"  7";"  90";" 7.78";" -2.60";"non mais";"1.066540e-01"
" 14";" 153";" 9.15";" -2.59";"user_utilisateurice vous";"1.077150e-01"
"  3";"  51";" 5.88";" -2.59";"pas très";"1.075541e-01"
"  3";"  51";" 5.88";" -2.59";"l ont";"1.075541e-01"
"  3";"  51";" 5.88";" -2.59";"c est vrai que";"1.075541e-01"
"  3";"  51";" 5.88";" -2.59";"c est sûr";"1.075541e-01"
"  4";"  61";" 6.56";" -2.58";"et quand";"1.082193e-01"
"  4";"  61";" 6.56";" -2.58";"le seul";"1.082193e-01"
" 13";" 144";" 9.03";" -2.57";"on dirait";"1.088456e-01"
"  8";"  99";" 8.08";" -2.57";"oui mais";"1.086618e-01"
" 13";" 144";" 9.03";" -2.57";"est l";"1.088456e-01"
" 12";" 135";" 8.89";" -2.56";"sont des";"1.096994e-01"
"  1";"  29";" 3.45";" -2.55";"droit à";"1.105350e-01"
"  1";"  29";" 3.45";" -2.55";"même des";"1.105350e-01"
"  1";"  29";" 3.45";" -2.55";"type de";"1.105350e-01"
"  1";"  29";" 3.45";" -2.55";"tu me";"1.105350e-01"
"  1";"  29";" 3.45";" -2.55";"avant d";"1.105350e-01"
"  1";"  29";" 3.45";" -2.55";"ce n est pas un";"1.105350e-01"
"  1";"  29";" 3.45";" -2.55";"en a pas";"1.105350e-01"
"  1";"  29";" 3.45";" -2.55";"pas le temps";"1.105350e-01"
"  1";"  29";" 3.45";" -2.55";"user_utilisateurice mdr";"1.105350e-01"
"  1";"  29";" 3.45";" -2.55";"pendant les";"1.105350e-01"
"  1";"  29";" 3.45";" -2.55";"user_utilisateurice ne";"1.105350e-01"
"  1";"  29";" 3.45";" -2.55";"emji_visage_riant_aux_larmes il";"1.105350e-01"
"  1";"  29";" 3.45";" -2.55";"à avoir";"1.105350e-01"
"  1";"  29";" 3.45";" -2.55";"rien à voir avec";"1.105350e-01"
"  1";"  29";" 3.45";" -2.55";"ne peux";"1.105350e-01"
"  1";"  29";" 3.45";" -2.55";"et autres";"1.105350e-01"
"  1";"  29";" 3.45";" -2.55";"en 2023";"1.105350e-01"
"  1";"  29";" 3.45";" -2.55";"qu ils ne";"1.105350e-01"
"  1";"  29";" 3.45";" -2.55";"les animaux sauvages";"1.105350e-01"
"  1";"  29";" 3.45";" -2.55";"dans les années 90";"1.105350e-01"
"  1";"  29";" 3.45";" -2.55";"s expriment";"1.105350e-01"
"  1";"  29";" 3.45";" -2.55";"suisse emji_visage_riant_aux_larmes";"1.105350e-01"
"  6";"  80";" 7.50";" -2.54";"plus en";"1.110268e-01"
"  2";"  40";" 5.00";" -2.52";"on leur";"1.122974e-01"
"  2";"  40";" 5.00";" -2.52";"avant l";"1.122974e-01"
"  0";"  16";" 0.00";" -2.52";"ne voit";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"est une question";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"les parties intimes";"1.123793e-01"
"  2";"  40";" 5.00";" -2.52";"n avaient pas";"1.122974e-01"
"  0";"  16";" 0.00";" -2.52";"va être";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"une bouteille";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"la taille";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"les ai";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"par mois";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"dit aussi";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"pas de l";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"si si";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"ça n est pas";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"plus pratique";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"au portugal";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"fond de";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"les bouteilles";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"demande à";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"une serviette";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"met pas";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"pour les autres";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"la c";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"se lavent";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"français ne";"1.123793e-01"
"  2";"  40";" 5.00";" -2.52";"pas bien";"1.122974e-01"
"  0";"  16";" 0.00";" -2.52";"non ce";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"non le";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"ne sert";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"faire à";"1.123793e-01"
"  2";"  40";" 5.00";" -2.52";"user_utilisateurice emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes";"1.122974e-01"
"  0";"  16";" 0.00";" -2.52";"prendre des";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"font la";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"la majorité des";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"en suisse et";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"pour les personnes";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"une douchette";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"facile à";"1.123793e-01"
"  2";"  40";" 5.00";" -2.52";"pas au";"1.122974e-01"
"  0";"  16";" 0.00";" -2.52";"encore dans";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"a inventé";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"il y avait un";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"donc les";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"as l";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"que nous sommes";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"truc qui";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"selon les";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"suis né";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"je suis né";"1.123793e-01"
"  2";"  40";" 5.00";" -2.52";"a quand";"1.122974e-01"
"  0";"  16";" 0.00";" -2.52";"maison et";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"vous connaissez";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"y compris";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"parce_que j";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"a moins";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"millions d";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"user_utilisateurice heureusement";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"et après on";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"à ne pas";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"pas dit";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"user_utilisateurice c est quoi";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"qui ne sont pas";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"de sécurité";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"parle des";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"pendant ce";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"me choque";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"du plastique";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"moins bien";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"dans le même";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"où c";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"de musique";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"il a été";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"le café";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"est clairement";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"un pied";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"plus cher";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"doivent être";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"faire l";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"l effort";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"fait de la";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"de caisse";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"faune sauvage";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"l écosystème";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"la faune sauvage";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"mangent pas";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"le riz";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"sans aucune";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"moi de";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"le côté";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"surtout pas";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"regarder la";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"une raison";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"le droit d";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"dès qu";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"vu des";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"sans oublier";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"mon commentaire";"1.123793e-01"
"  2";"  40";" 5.00";" -2.52";"les réseaux sociaux";"1.122974e-01"
"  0";"  16";" 0.00";" -2.52";"l utilisation";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"c est important";"1.123793e-01"
"  2";"  40";" 5.00";" -2.52";"l est";"1.122974e-01"
"  0";"  16";" 0.00";" -2.52";"si t es";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"mais cela";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"plus ou moins";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"il l a";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"lorsqu on";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"connu ça";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"de vouloir";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"sur la route";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"être plus";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"on dirait que";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"a commencé";"1.123793e-01"
"  2";"  40";" 5.00";" -2.52";"je pensais";"1.122974e-01"
"  0";"  16";" 0.00";" -2.52";"est temps";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"il est temps";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"en gros";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"très vite";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"le dimanche c";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"nous n avons";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"j ai dit";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"aucun sens";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"ds les";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"si il y";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"école primaire";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"ta mère";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"et que tu";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"vous n êtes pas";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"un terme";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"pas faux";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"je me dis";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"le réchauffement";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"les boomers";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"de raciste";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"changé de";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"femme de";"1.123793e-01"
"  2";"  40";" 5.00";" -2.52";"ce n était";"1.122974e-01"
"  0";"  16";" 0.00";" -2.52";"pour parler";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"dire le";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"mais d";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"et je peux";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"dehors de";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"en dehors de";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"fin du monde";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"et tout le monde";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"faire tout";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"je me sens";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"un iphone";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"la consommation";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"pas tant";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"11 ans";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"parler et";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"que je dis";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"maintenant emji_visage_riant_aux_larmes";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"exactement la même";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"les écoles";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"a part";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"ami mais";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"donne envie de";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"les femmes ne";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"second degré";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"de vote";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"genève c";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"lac léman";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"une course";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"cour de";"1.123793e-01"
"  0";"  16";" 0.00";" -2.52";"on jouait à";"1.123793e-01"
" 14";" 152";" 9.21";" -2.50";"que c était";"1.137333e-01"
"  7";"  89";" 7.87";" -2.50";"user_utilisateurice ce";"1.140199e-01"
"  5";"  70";" 7.14";" -2.49";"user_utilisateurice il y";"1.146094e-01"
"  4";"  60";" 6.67";" -2.46";"n avaient";"1.168028e-01"
"  3";"  50";" 6.00";" -2.46";"avait des";"1.166096e-01"
"  4";"  60";" 6.67";" -2.46";"ne faut pas";"1.168028e-01"
" 11";" 125";" 8.80";" -2.46";"l a";"1.168493e-01"
"  3";"  50";" 6.00";" -2.46";"avoir une";"1.166096e-01"
"  3";"  50";" 6.00";" -2.46";"comme une";"1.166096e-01"
"  3";"  50";" 6.00";" -2.46";"je pense qu";"1.166096e-01"
"  4";"  60";" 6.67";" -2.46";"non c est";"1.168028e-01"
" 29";" 279";"10.39";" -2.45";"les enfants";"1.172842e-01"
" 37";" 345";"10.72";" -2.44";"ils ont";"1.181010e-01"
" 20";" 203";" 9.85";" -2.44";"s en";"1.184746e-01"
"  6";"  79";" 7.59";" -2.43";"ne suis pas";"1.189986e-01"
"  1";"  28";" 3.57";" -2.40";"vous savez";"1.213744e-01"
"  1";"  28";" 3.57";" -2.40";"les pays";"1.213744e-01"
"  1";"  28";" 3.57";" -2.40";"juste que";"1.213744e-01"
"  1";"  28";" 3.57";" -2.40";"donc c est";"1.213744e-01"
"  1";"  28";" 3.57";" -2.40";"tout un";"1.213744e-01"
"  1";"  28";" 3.57";" -2.40";"bcp de";"1.213744e-01"
"  1";"  28";" 3.57";" -2.40";"les italiens";"1.213744e-01"
"  1";"  28";" 3.57";" -2.40";"dire que les";"1.213744e-01"
"  1";"  28";" 3.57";" -2.40";"pour le coup";"1.213744e-01"
"  1";"  28";" 3.57";" -2.40";"être le";"1.213744e-01"
"  1";"  28";" 3.57";" -2.40";"qu est ce qui";"1.213744e-01"
"  1";"  28";" 3.57";" -2.40";"de le faire";"1.213744e-01"
"  1";"  28";" 3.57";" -2.40";"et qu il";"1.213744e-01"
"  1";"  28";" 3.57";" -2.40";"gens ont";"1.213744e-01"
"  1";"  28";" 3.57";" -2.40";"quel est";"1.213744e-01"
"  1";"  28";" 3.57";" -2.40";"ans c";"1.213744e-01"
"  1";"  28";" 3.57";" -2.40";"canton de vaud";"1.213744e-01"
"  2";"  39";" 5.13";" -2.39";"tant qu";"1.224375e-01"
"  2";"  39";" 5.13";" -2.39";"ce mot";"1.224375e-01"
"  2";"  39";" 5.13";" -2.39";"pas beaucoup";"1.224375e-01"
"  2";"  39";" 5.13";" -2.39";"contre le";"1.224375e-01"
"  2";"  39";" 5.13";" -2.39";"plus la";"1.224375e-01"
" 12";" 133";" 9.02";" -2.38";"c est de";"1.229070e-01"
" 11";" 124";" 8.87";" -2.37";"n en";"1.238534e-01"
"  0";"  15";" 0.00";" -2.36";"moins en";"1.242505e-01"
" 15";" 159";" 9.43";" -2.36";"du monde";"1.246680e-01"
"  0";"  15";" 0.00";" -2.36";"côté des";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"quoi cette";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"est quoi cette";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"c est quoi cette";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"c est une question";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"certaines femmes";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"ça une";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"ai mangé";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"le manque";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"le cerveau";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"que ce n est pas";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"est peut être";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"ça sert à";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"un cornet";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"le gant";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"une maison";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"a d";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"pas les mêmes";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"sortir de";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"ça un";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"faire le ménage";"1.242505e-01"
" 10";" 115";" 8.70";" -2.36";"c est l";"1.243599e-01"
"  0";"  15";" 0.00";" -2.36";"en france c";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"france c est";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"le dis";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"du nord";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"d hygiène";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"a deux";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"la version";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"impression que c";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"l impression que c";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"dire la";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"parents en";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"je prends";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"ma famille";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"pire c est";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"le pire c est";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"pas le temps de";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"est juste une";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"disent que";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"pas que des";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"dans lequel";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"mettre une";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"prendre un";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"ça ils";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"mais comment";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"le rapport avec";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"ont pas de";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"cas où";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"est pas très";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"pour les filles";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"tu devrais";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"ces gens qui";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"pourtant c";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"user_utilisateurice du coup";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"personne à";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"problème avec";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"m as";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"ni les";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"la ceinture";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"à la base";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"prix de";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"les seuls";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"de couleur";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"des têtes de";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"emji_visage_en_pleine_réflexion emji_visage_en_pleine_réflexion emji_visage_en_pleine_réflexion";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"ils auront";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"qu ils font";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"16 ans";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"de la nourriture";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"le client";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"on comprend";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"et par";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"notion de";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"après c est";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"de nourrir";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"de rester";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"l occasion";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"est le problème";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"la frontière";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"une caisse";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"des croquettes";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"je leur";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"de l humain";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"de 20";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"ne vont pas";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"ça leur";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"même quand";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"l on ne";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"ne devrait";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"plus si";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"mais il faut";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"et heureusement";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"ce qui n est";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"est pas l";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"se passer";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"on s est";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"l info";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"pense que vous";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"parle d un";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"pour y";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"fois plus";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"c est pas si";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"avant on";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"oui bien";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"de l éducation";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"pas dire que";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"à la rue";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"sur le sujet";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"quoi que ce";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"qui avaient";"1.242505e-01"
"  0";"  15";" 0.00";" -2.36";"ans pour";"1.242505e-01"
